0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,64.0,25.0,50.0,49.0,54.0,35.0,41.0,31.0,241.0,47.0,25.0,29.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,44.0,37.0,20.0,51.0,175.0,68.0,27.0,24.0,89.0,23.0,22.0,28.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,37.0,21.0,29.0,120.0,43.0,45.0,63.0,60.0,33.0,25.0,41.0,25.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.0,303.0,188.0,21.0,111.0,31.0,43.0,40.0,35.0,23.0,25.0,28.0,23.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,291.0,305.0,74.0,64.0,56.0,19.0,20.0,111.0,43.0,45.0,72.0,41.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,19.0,366.0,31.0,67.0,39.0,37.0,41.0,98.0,15.0,55.0,44.0,15.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,101.0,83.0,52.0,58.0,48.0,104.0,51.0,20.0,24.0,67.0,87.0,17.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,33.0,27.0,25.0,147.0,53.0,41.0,133.0,13.0,21.0,21.0,21.0,45.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,174.0,43.0,123.0,59.0,93.0,25.0,37.0,98.0,177.0,27.0,31.0,40.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,68.0,39.0,29.0,183.0,84.0,23.0,29.0,83.0,39.0,21.0,43.0,27.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,36.0,41.0,46.0,52.0,27.0,29.0,49.0,45.0,49.0,32.0,54.0,17.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,55.0,23.0,17.0,43.0,23.0,321.0,56.0,49.0,35.0,84.0,107.0,93.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,386.0,23.0,47.0,75.0,38.0,65.0,61.0,25.0,21.0,100.0,37.0,55.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,17.0,40.0,35.0,21.0,37.0,27.0,101.0,299.0,65.0,27.0,52.0,37.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,25.0,37.0,31.0,54.0,61.0,25.0,217.0,21.0,21.0,27.0,37.0,128.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,178.0,106.0,91.0,37.0,17.0,59.0,57.0,82.0,53.0,37.0,19.0,177.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,31.0,165.0,85.0,69.0,24.0,40.0,13.0,47.0,69.0,31.0,23.0,267.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,19.0,135.0,86.0,15.0,28.0,48.0,25.0,19.0,45.0,36.0,36.0,18.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,31.0,160.0,13.0,39.0,41.0,31.0,226.0,31.0,37.0,35.0,25.0,27.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,93.0,15.0,17.0,33.0,28.0,68.0,28.0,52.0,53.0,75.0,56.0,31.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,89.0,19.0,21.0,27.0,29.0,37.0,19.0,39.0,55.0,47.0,25.0,48.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,34.0,21.0,113.0,97.0,20.0,87.0,122.0,78.0,135.0,47.0,16.0,17.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,194.0,19.0,188.0,21.0,29.0,117.0,37.0,17.0,21.0,65.0,67.0,29.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,76.0,77.0,37.0,26.0,75.0,37.0,118.0,22.0,35.0,24.0,27.0,35.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,47.0,37.0,44.0,155.0,31.0,17.0,40.0,26.0,30.0,17.0,41.0,21.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,31.0,138.0,183.0,162.0,35.0,277.0,43.0,89.0,116.0,26.0,36.0,39.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,21.0,41.0,25.0,33.0,58.0,182.0,700.0,40.0,113.0,224.0,191.0,284.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,46.0,52.0,30.0,25.0,31.0,43.0,353.0,31.0,145.0,17.0,17.0,21.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,127.0,76.0,31.0,20.0,1000.0,105.0,54.0,32.0,23.0,140.0,1000.0,17.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,42.0,159.0,155.0,63.0,52.0,74.0,19.0,29.0,31.0,23.0,23.0,31.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,301.0,39.0,41.0,23.0,442.0,59.0,27.0,21.0,78.0,53.0,19.0,85.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,136.0,354.0,90.0,551.0,33.0,19.0,43.0,36.0,32.0,21.0,31.0,47.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,17.0,37.0,62.0,65.0,504.0,119.0,18.0,23.0,55.0,39.0,37.0,33.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,39.0,15.0,39.0,267.0,17.0,294.0,21.0,18.0,35.0,31.0,19.0,40.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,176.0,359.0,19.0,19.0,25.0,24.0,24.0,29.0,33.0,27.0,51.0,51.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,41.0,41.0,25.0,85.0,27.0,66.0,751.0,22.0,41.0,25.0,34.0,34.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,25.0,13.0,25.0,55.0,330.0,33.0,82.0,19.0,163.0,779.0,54.0,234.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,56.0,20.0,27.0,36.0,97.0,25.0,36.0,161.0,119.0,17.0,66.0,25.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,29.0,45.0,23.0,158.0,35.0,25.0,76.0,33.0,55.0,27.0,51.0,21.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,17.0,23.0,104.0,161.0,13.0,29.0,23.0,30.0,31.0,49.0,28.0,29.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,27.0,51.0,23.0,188.0,19.0,393.0,28.0,49.0,25.0,44.0,41.0,17.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,41.0,58.0,194.0,23.0,228.0,48.0,79.0,100.0,15.0,44.0,21.0,33.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,968.0,28.0,174.0,191.0,97.0,69.0,31.0,79.0,19.0,27.0,35.0,17.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,17.0,189.0,21.0,41.0,72.0,79.0,45.0,33.0,23.0,17.0,38.0,202.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1000.0,55.0,23.0,286.0,33.0,46.0,23.0,50.0,21.0,21.0,33.0,34.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,29.0,31.0,25.0,39.0,58.0,171.0,425.0,379.0,30.0,29.0,19.0,17.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,23.0,105.0,32.0,43.0,116.0,31.0,21.0,43.0,33.0,252.0,63.0,27.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,18.0,71.0,29.0,49.0,39.0,41.0,193.0,20.0,119.0,62.0,13.0,32.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,41.0,359.0,31.0,98.0,53.0,29.0,21.0,65.0,29.0,77.0,41.0,85.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,37.0,210.0,497.0,27.0,15.0,69.0,113.0,118.0,59.0,33.0,35.0,28.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,25.0,66.0,35.0,78.0,456.0,45.0,43.0,33.0,17.0,67.0,29.0,39.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,67.0,36.0,31.0,19.0,170.0,461.0,128.0,15.0,45.0,77.0,19.0,17.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,148.0,118.0,13.0,15.0,24.0,36.0,71.0,166.0,33.0,35.0,21.0,79.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,35.0,40.0,21.0,43.0,27.0,32.0,32.0,148.0,25.0,225.0,35.0,47.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,27.0,21.0,421.0,125.0,35.0,69.0,35.0,27.0,23.0,491.0,21.0,33.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,33.0,19.0,33.0,35.0,79.0,33.0,15.0,53.0,35.0,20.0,101.0,33.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.0,44.0,236.0,29.0,17.0,151.0,34.0,61.0,47.0,13.0,41.0,52.0,45.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,39.0,45.0,35.0,33.0,120.0,23.0,64.0,19.0,37.0,96.0,22.0,45.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,105.0,39.0,23.0,39.0,29.0,19.0,13.0,71.0,31.0,133.0,19.0,31.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,25.0,41.0,57.0,43.0,137.0,27.0,79.0,19.0,15.0,27.0,498.0,23.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,22.0,56.0,314.0,45.0,15.0,43.0,24.0,29.0,38.0,79.0,21.0,63.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,146.0,19.0,654.0,27.0,37.0,61.0,19.0,36.0,59.0,39.0,29.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,35.0,33.0,49.0,84.0,85.0,19.0,29.0,47.0,13.0,17.0,49.0,67.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,20.0,23.0,83.0,21.0,44.0,28.0,33.0,24.0,21.0,23.0,258.0,33.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,175.0,269.0,47.0,25.0,26.0,19.0,17.0,46.0,23.0,35.0,55.0,23.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,80.0,90.0,29.0,111.0,80.0,268.0,137.0,14.0,35.0,27.0,20.0,31.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,44.0,94.0,25.0,32.0,57.0,101.0,49.0,19.0,20.0,25.0,42.0,42.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,18.0,27.0,59.0,298.0,21.0,37.0,85.0,23.0,21.0,19.0,50.0,23.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,19.0,229.0,81.0,30.0,43.0,226.0,220.0,32.0,34.0,23.0,13.0,24.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.0,124.0,18.0,25.0,26.0,55.0,23.0,23.0,53.0,246.0,116.0,21.0,31.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,154.0,26.0,170.0,29.0,325.0,137.0,15.0,41.0,44.0,27.0,22.0,87.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.0,90.0,162.0,25.0,71.0,55.0,76.0,23.0,57.0,15.0,15.0,27.0,77.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,50.0,109.0,13.0,62.0,23.0,37.0,83.0,76.0,48.0,42.0,37.0,25.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,57.0,36.0,23.0,21.0,23.0,58.0,25.0,48.0,19.0,29.0,97.0,25.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,15.0,57.0,27.0,176.0,138.0,26.0,55.0,27.0,21.0,29.0,135.0,38.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,45.0,39.0,74.0,15.0,17.0,15.0,65.0,25.0,175.0,131.0,34.0,20.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,61.0,53.0,37.0,61.0,27.0,14.0,38.0,65.0,25.0,22.0,120.0,55.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,246.0,35.0,260.0,17.0,17.0,90.0,28.0,28.0,31.0,21.0,40.0,31.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,48.0,41.0,17.0,58.0,23.0,35.0,59.0,73.0,67.0,23.0,31.0,45.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,181.0,33.0,33.0,837.0,27.0,33.0,63.0,13.0,79.0,53.0,27.0,37.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,476.0,79.0,57.0,484.0,59.0,106.0,15.0,37.0,43.0,25.0,31.0,96.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,99.0,157.0,36.0,43.0,18.0,129.0,21.0,42.0,23.0,120.0,37.0,13.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.0,21.0,42.0,35.0,17.0,30.0,93.0,15.0,89.0,21.0,19.0,47.0,45.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,49.0,35.0,76.0,41.0,29.0,74.0,79.0,53.0,369.0,29.0,35.0,39.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,41.0,183.0,29.0,17.0,21.0,108.0,17.0,54.0,266.0,22.0,227.0,77.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,25.0,470.0,208.0,211.0,25.0,15.0,15.0,39.0,49.0,40.0,19.0,51.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,19.0,33.0,135.0,66.0,41.0,19.0,246.0,33.0,21.0,35.0,21.0,21.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,78.0,109.0,42.0,29.0,311.0,110.0,30.0,51.0,29.0,17.0,65.0,41.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,33.0,35.0,39.0,24.0,37.0,129.0,898.0,22.0,72.0,92.0,46.0,19.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.0,23.0,96.0,92.0,244.0,56.0,27.0,146.0,81.0,16.0,131.0,17.0,21.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,774.0,47.0,49.0,26.0,67.0,53.0,41.0,19.0,17.0,39.0,33.0,23.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,15.0,39.0,29.0,19.0,19.0,27.0,61.0,26.0,17.0,69.0,194.0,77.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,21.0,27.0,41.0,131.0,25.0,19.0,26.0,45.0,201.0,57.0,32.0,22.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,29.0,76.0,28.0,120.0,123.0,25.0,139.0,17.0,468.0,68.0,59.0,21.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,24.0,53.0,31.0,43.0,55.0,51.0,17.0,51.0,25.0,31.0,132.0,65.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,101.0,47.0,33.0,251.0,53.0,23.0,58.0,26.0,43.0,37.0,65.0,35.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,29.0,180.0,30.0,53.0,17.0,33.0,31.0,59.0,243.0,35.0,35.0,35.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,56.0,25.0,264.0,35.0,135.0,254.0,27.0,23.0,27.0,17.0,41.0,27.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,45.0,153.0,49.0,405.0,21.0,37.0,58.0,29.0,29.0,66.0,35.0,35.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,21.0,25.0,39.0,25.0,78.0,97.0,39.0,369.0,33.0,17.0,95.0,328.0
